00209102019REDECARDEXTRATO DE MOVIMENTO DE VENDASSACOLAO CURSINO       000295064166236DIARIO         V2.01 - 09/06 - EEVC
0080641662360312323730810201900000000000000000015914000000000000000530033XXXXXX3066000000003623126             000000000000212070958114944                                                                2000000000015702FC153229BR 1
0080641662360312323730810201900000000000000000006711000000000000000530034XXXXXX7768000000003645290             000000000000089059234115413                                                                2000000000006622FC153229BR 1
0080641662360312323730810201900000000000000000001568000000000000000514945XXXXXX9825000000003930222             000000000000021052440124505                                                                2000000000001547FC153229BR 1
0080641662360312323730810201900000000000000000001451000000000000000554906XXXXXX8877000000003971700             000000000000019080878125148                                                                2000000000001432FC153229BR 1
0080641662360312323730810201900000000000000000005933000000000000000514086XXXXXX2012000000004217848             000000000000079058126133415                                                                2000000000005854FC153229BR 1
0080641662360312323730810201900000000000000000002231000000000000000514086XXXXXX2012000000004224542             000000000000030058472133530                                                                2000000000002201FC153229BR 1
0080641662360312323730810201900000000000000000001900000000000000000530994XXXXXX5518000000004265970             000000000000025006946134310                                                                2000000000001875FC127346BR 1
0080641662360312323730810201900000000000000000025094000000000000000530034XXXXXX4097000000004314010             000000000000334092309135211                                                                2000000000024760FC127346BR 1
0080641662360312323730810201900000000000000000001603000000000000000527430XXXXXX3975000000004327324             000000000000021012345135445                                                                2000000000001582FC127346BR 1
0080641662360312323730810201900000000000000000002420000000000000000535858XXXXXX8350000000004432118             000000000000032054213141537                                                                2000000000002388FC153229BR 1
0080641662360312323730810201900000000000000000000831000000000000000544891XXXXXX3818000000004595690             000000000000011042159145041                                                                2000000000000820FC153229BR 1
0080641662360312323730810201900000000000000000010598000000000000000539091XXXXXX1271000000004880980             000000000000141092723155047                                                                2000000000010457FC153229BR 1
0080641662360312323730810201900000000000000000007819000000000000000515590XXXXXX1655000000005034556             000000000000104215659162156                                                                2000000000007715FC098348BR 1
0080641662360312323730810201900000000000000000003034000000000000000540593XXXXXX7571000000005240112             000000000000040705130170222                                                                2000000000002994FC153228BR 1
0080641662360312323730810201900000000000000000003035000000000000000523421XXXXXX5982000000005316246             000000000000040171118171636                                                                2000000000002995FC153228BR 1
0080641662360312323730810201900000000000000000003890000000000000000525496XXXXXX2378000000005374784             000000000000052019255172717                                                                2000000000003838FC153228BR 1
0080641662360312323730810201900000000000000000012717000000000000000535016XXXXXX1791000000005408120             000000000000169053578173311                                                                2000000000012548FC153228BR 1
0080641662360312323730810201900000000000000000008408000000000000000511781XXXXXX9856000000005451094             000000000000112067973174045                                                                2000000000008296FC153228BR 1
0080641662360312323730810201900000000000000000003731000000000000000530033XXXXXX0999000000005566600             000000000000050054630180042                                                                2000000000003681FC127346BR 1
0080641662360312323730810201900000000000000000001378000000000000000530033XXXXXX8663000000005740628             000000000000018031288183145                                                                2000000000001360FC127346BR 1
0080641662360312323730810201900000000000000000001067000000000000000554906XXXXXX8877000000005787140             000000000000014032829184028                                                                2000000000001053FC153228BR 1
0080641662360312323730810201900000000000000000002898000000000000000533728XXXXXX9783000000006122342             000000000000039174800195129                                                                2000000000002859FC127346BR 1
0080641662360312323730810201900000000000000000001709000000000000000530551XXXXXX2334000000006309742             000000000000023166710204154                                                                2000000000001686FC127346BR 1
0080641662360312323730810201900000000000000000004498000000000000000540593XXXXXX2998000000008082307             000000000000060555971144014                                                                2000000000004438FC153223BR 1
0080641662360312323730810201900000000000000000002104000000000000000527407XXXXXX0074000000008178317             000000000000028065637175856                                                                2000000000002076FC153223BR 1
0080641662360312323730810201900000000000000000003500000000000000000526863XXXXXX3420000000008284635             000000000000047079362160531                                                                2000000000003453FC153222BR 1
0080641662360312323730810201900000000000000000008074000000000000000521180XXXXXX7461000000008288111             000000000000107524666175245                                                                2000000000007967FC153224BR 1
0080641662360312323730810201900000000000000000005619000000000000000530034XXXXXX1276000000008384269             000000000000075029551155846                                                                2000000000005544FC153223BR 1
0080641662360312323730810201900000000000000000005959000000000000000535798XXXXXX8618000000009771335             000000000000079575927171656                                                                2000000000005880FC153224BR 1
0080641662360312323730810201900000000000000000001000000000000000000544731XXXXXX7412000000009781463             000000000000013224067172240                                                                2000000000000987FC153222BR 1
0080641662360312323730810201900000000000000000005724000000000000000512707XXXXXX3322000000011941651             000000000000076102976210116                                                                2000000000005648FC153223BR 1
0080641662360312323730810201900000000000000000012431000000000000000529323XXXXXX1622000000012111669             000000000000165054531205950                                                                2000000000012266FC153224BR 1
0080641662360312323730810201900000000000000000001169000000000000000522688XXXXXX1920000000246392372             000000000000016077761200440                                                                2000000000001153FC127346BR 1
0080641662360312323730810201900000000000000000004189000000000000000541759XXXXXX7781000000246586184             000000000000056003607191249                                                                2000000000004133FC153228BR 1
0080641662360312323730810201900000000000000000008535000000000000000530033XXXXXX9612000000246627946             000000000000114098157190256                                                                2000000000008421FC153228BR 1
0080641662360312323730810201900000000000000000001202000000000000000544731XXXXXX0902000000246678176             000000000000016515668185156                                                                2000000000001186FC153228BR 1
0080641662360312323730810201900000000000000000004188000000000000000529205XXXXXX6444000000246993704             000000000000056324678174850                                                                2000000000004132FC127346BR 1
0080641662360312323730810201900000000000000000002649000000000000000544315XXXXXX5422000000247097406             000000000000035877546172845                                                                2000000000002614FC153228BR 1
0080641662360312323730810201900000000000000000002570000000000000000541555XXXXXX7932000000247145038             000000000000034081559171918                                                                2000000000002536FC153228BR 1
0080641662360312323730810201900000000000000000020762000000000000000548573XXXXXX0517000000247198502             000000000000276063803170859                                                                2000000000020486FC153228BR 1
0080641662360312323730810201900000000000000000016456000000000000000535081XXXXXX1726000000247213378             000000000000219024720170603                                                                2000000000016237FC098348BR 1
0080641662360312323730810201900000000000000000007061000000000000000515743XXXXXX0717000000247310466             000000000000094045039164631                                                                2000000000006967FC098348BR 1
0080641662360312323730810201900000000000000000003542000000000000000523421XXXXXX3929000000247453098             000000000000047182127161657                                                                2000000000003495FC153229BR 1
0080641662360312323730810201900000000000000000004981000000000000000526769XXXXXX2459000000247506130             000000000000066013674160510                                                                2000000000004915FC153228BR 1
0080641662360312323730810201900000000000000000004261000000000000000544570XXXXXX9371000000247791782             000000000000057025506145844                                                                2000000000004204FC153229BR 1
0080641662360312323730810201900000000000000000002840000000000000000527437XXXXXX8090000000249073984             000000000000038R26693102038                                                                2000000000002802FC127346BR 1
0080641662360312323730810201900000000000000000015708000000000000000516306XXXXXX1663000000249376086             000000000000209096973085343                                                                2000000000015499FC127346BR 1
0080641662360312323730810201900000000000000000004681000000000000000518544XXXXXX4119000000249535806             000000000000062R04735075411                                                                2000000000004619FC153229BR 1
0080641662360312323730810201900000000000000000003998000000000000000548724XXXXXX6949000000249593068             000000000000053095600072634                                                                2000000000003945FC127346BR 1
0080641662360312323730810201900000000000000000002923000000000000000520132XXXXXX3044000000987719647             000000000000039302054203019                                                                2000000000002884FC153224BR 1
0080641662360312323730810201900000000000000000003603000000000000000525663XXXXXX0329000000988029333             000000000000048079178205030                                                                2000000000003555FC153223BR 1
0080641662360312323730810201900000000000000000002194000000000000000530033XXXXXX5548000000989429915             000000000000029024525191821                                                                2000000000002165FC153222BR 1
0080641662360312323730810201900000000000000000001884000000000000000530034XXXXXX4651000000990755697             000000000000025066299184434                                                                2000000000001859FC153224BR 1
0080641662360312323730810201900000000000000000003072000000000000000533728XXXXXX0952000000991265953             000000000000041280322182741                                                                2000000000003031FC153224BR 1
0080641662360312323730810201900000000000000000002305000000000000000548262XXXXXX4030000000991455525             000000000000031032857184039                                                                2000000000002274FC153224BR 1
0080641662360312323730810201900000000000000000002000000000000000000528860XXXXXX4231000000991457735             000000000000027064039173038                                                                2000000000001973FC153222BR 1
0080641662360312323730810201900000000000000000001582000000000000000518544XXXXXX8104000000991467063             000000000000021R32663174941                                                                2000000000001561FC153223BR 1
0080641662360312323730810201900000000000000000003726000000000000000544731XXXXXX0727000000993697233             000000000000050592875145927                                                                2000000000003676FC153222BR 1
0080641662360312323730810201900000000000000000002024000000000000000520977XXXXXX7498000000993717381             000000000000027031817145403                                                                2000000000001997FC153222BR 1
0080641662360312323730810201900000000000000000002753000000000000000540593XXXXXX7222000000993793081             000000000000037899564171437                                                                2000000000002716FC153223BR 1
0080641662360312323730810201900000000000000000000737000000000000000527789XXXXXX9856000000993910721             000000000000010578060182814                                                                2000000000000727FC153223BR 1
0080641662360312323730810201900000000000000000003250000000000000000539091XXXXXX2814000000998212281             000000000000043084641123015                                                                2000000000003207FC153224BR 1
0080641662360312323730810201900000000000000000008451000000000000000530994XXXXXX4613000000999252819             000000000000112092914121625                                                                2000000000008339FC153224BR 1
00606416623603123237434100846000001772440810201900002000000000016180000000000000000000000000000000000000000000243000000000015937101020195
0080641662360312323740810201900000000000000000004207000000000000000606282XXXXXX7444000000004127418             000000000000063034200131807                                                                2000000000004144FC127346BR 5
0080641662360312323740810201900000000000000000011973000000000000000606282XXXXXX2829000000995909659             000000000000180023250092300                                                                2000000000011793FC153224BR 5
00606416623603803143334100846000001772440810201900028000000000177617000000000000000000000000000000000000000002360000000000175257101020193
0080641662360380314330810201900000000000000000003784000000000000000474525XXXXXX1713000000006198820             000000000000050982081201028                                                                2000000000003734FC127346BR 3
0080641662360380314330810201900000000000000000004909000000000000000459315XXXXXX8971000000246828862             000000000000065089727182031                                                                2000000000004844FC127346BR 3
0080641662360380314330810201900000000000000000001218000000000000000410715XXXXXX1108000000248205544             000000000000016675375132752                                                                2000000000001202FC127346BR 3
0080641662360380314330810201900000000000000000001000000000000000000427167XXXXXX2019000000998065183             000000000000013065187105920                                                                2000000000000987FC153222BR 3
0080641662360380314330810201900000000000000000002160000000000000000415274XXXXXX8141000000007874273             000000000000029025578154136                                                                2000000000002131FC153223BR 3
0080641662360380314330810201900000000000000000009449000000000000000412177XXXXXX4116000000008113523             000000000000126017993152402                                                                2000000000009323FC153223BR 3
0080641662360380314330810201900000000000000000011540000000000000000459080XXXXXX5818000000008136957             000000000000153076481171809                                                                2000000000011387FC153223BR 3
0080641662360380314330810201900000000000000000001073000000000000000453211XXXXXX3483000000008208197             000000000000014612524180124                                                                2000000000001059FC153223BR 3
0080641662360380314330810201900000000000000000018753000000000000000455184XXXXXX2389000000008234795             000000000000249670141160701                                                                2000000000018504FC153223BR 3
0080641662360380314330810201900000000000000000001143000000000000000439013XXXXXX9018000000008258053             000000000000015046239175659                                                                2000000000001128FC153223BR 3
0080641662360380314330810201900000000000000000003515000000000000000435087XXXXXX9052000000008308623             000000000000047311756181243                                                                2000000000003468FC153223BR 3
0080641662360380314330810201900000000000000000001661000000000000000439354XXXXXX6868000000008448353             000000000000022033471181739                                                                2000000000001639FC153223BR 3
0080641662360380314330810201900000000000000000005052000000000000000498453XXXXXX4066000000011991033             000000000000067059693201913                                                                2000000000004985FC153223BR 3
0080641662360380314330810201900000000000000000001982000000000000000439013XXXXXX9018000000003066869             000000000000026034751120452                                                                2000000000001956FC153224BR 3
0080641662360380314330810201900000000000000000005016000000000000000455181XXXXXX4953000000008237585             000000000000067631967173319                                                                2000000000004949FC153224BR 3
0080641662360380314330810201900000000000000000001911000000000000000421848XXXXXX3714000000008448923             000000000000025067752183815                                                                2000000000001886FC153224BR 3
0080641662360380314330810201900000000000000000001986000000000000000459380XXXXXX1070000000991395123             000000000000026686888185308                                                                2000000000001960FC153224BR 3
0080641662360380314330810201900000000000000000019408000000000000000415274XXXXXX5112000000993703339             000000000000258069663170757                                                                2000000000019150FC153224BR 3
0080641662360380314330810201900000000000000000003138000000000000000415274XXXXXX1119000000005975042             000000000000042029834191745                                                                2000000000003096FC153228BR 3
0080641662360380314330810201900000000000000000002148000000000000000444054XXXXXX6996000000246673208             000000000000029025655185259                                                                2000000000002119FC153228BR 3
0080641662360380314330810201900000000000000000003614000000000000000434949XXXXXX8442000000002623260             000000000000048062838071537                                                                2000000000003566FC153229BR 3
0080641662360380314330810201900000000000000000002388000000000000000422053XXXXXX5038000000003094902             000000000000032028129094942                                                                2000000000002356FC153229BR 3
0080641662360380314330810201900000000000000000001365000000000000000485464XXXXXX8818000000003150048             000000000000018680969100333                                                                2000000000001347FC153229BR 3
0080641662360380314330810201900000000000000000004419000000000000000406655XXXXXX5298000000004687748             000000000000059602059151020                                                                2000000000004360FC153229BR 3
0080641662360380314330810201900000000000000000041581000000000000000453211XXXXXX9371000000005203352             000000000000553651111165510                                                                2000000000041028FC153229BR 3
0080641662360380314330810201900000000000000000001572000000000000000406669XXXXXX2443000000248252090             000000000000021685283131852                                                                2000000000001551FC153229BR 3
0080641662360380314330810201900000000000000000002255000000000000000415275XXXXXX8123000000248698306             000000000000030013846115213                                                                2000000000002225FC153229BR 3
0080641662360380314330810201900000000000000000019577000000000000000459313XXXXXX2498000000249605846             000000000000260083932071957                                                                2000000000019317FC153229BR 3
026064166236000000000558082000000000000000000000000000000558082000000000000000000000000000000000000000000000000000000007508000000000550574000000000000000000000000000000000105
0280001000114064166236000000000558082000000000000000000000000000000558082000000000000000000000000000000000000000000000000000000007508000000000550574000000000000000000000000000000000105
